P80,0.183394149726,0.13405263581,0.104401733955,0.0820503844139,0.0605554021478,0.0387815130433,0.0202138041261,0.00827803925864,0.00262923379357,0.000645541128816,0.000122647072158,1.80880265929e-05,2.07209314233e-06,1.83344799628e-07,1.24315002366e-08,6.45040822453e-10,2.58526935518e-11,3.72344269887e-12,8.17429657075e-11,1.76372218533e-09,2.92910112342e-08,3.73313673698e-07,3.65882137151e-06,2.76850189636e-05,0.000162064256784,0.000735507584335,0.00260135050262,0.00722670924553,0.0159058372967,0.0279935814884,0.0398382891122,0.0467157747962,0.0470593130243,0.0435822583204,0.0391654436885,0.0338402127364,0.0264757087335,0.0176579895919,0.00965915863846,0.00423558888204,0.001468086211,0.000399157205085,8.47476390208e-05,1.40213913096e-05,1.81175210349e-06,1.83214944231e-07,1.4431927223e-08,8.77359640159e-10,4.092920107e-11,1.46783465752e-12,4.07930788706e-14,8.86255676839e-16,1.51095070806e-17,2.01789902048e-19,2.10192412735e-21,1.70091158344e-23,1.066748413e-25,5.17880941958e-28,1.94913953252e-30,5.72560993213e-33,1.32497046238e-35,2.42507622926e-38,3.48582842443e-41,3.88202149563e-44,3.31818571541e-47,2.17504777047e-50,1.09824384573e-53,4.29766710505e-57,1.31008067294e-60,3.11051179762e-64,5.72670309012e-68,8.17796240719e-72,9.10568965222e-76,7.89274045132e-80,5.27350149976e-84,2.70184158196e-88,1.06582078896e-92,3.25680197483e-97,7.75968605224e-102,1.45376242046e-106,2.14924764946e-111,2.48485196268e-116,2.20713668526e-121,1.48917271731e-126,7.68616583976e-132,3.09849000747e-137,9.91025310173e-143,2.51591588305e-148,5.05407125857e-154,8.06449763424e-160,1.02136291941e-165,1.01229835002e-171,7.76186876407e-178,4.63646306797e-184,2.18554056066e-190,8.12253313187e-197,2.36305656479e-203,5.42597308921e-210,9.99033933874e-217,1.46756035475e-223
J86,0.0593844433681,0.0317766792233,0.0180851292896,0.0103677057477,0.00557098966316,0.00259363710889,0.000988829230034,0.000345588180302,0.000331962733811,0.000996748439996,0.00282497387064,0.00626918387537,0.0107894775779,0.0143132661747,0.0145229754964,0.011273535597,0.00683068266275,0.00362970543877,0.00282985839382,0.00452761815485,0.007999636182,0.0115187079067,0.0131494883303,0.0125109630028,0.0111241684745,0.0104828089863,0.0103053177637,0.00927913018875,0.00694836445198,0.00415791941493,0.00198522124678,0.000879843906896,0.00077632761004,0.00156201489217,0.00320112107653,0.0054564799421,0.0077822795384,0.00988709994361,0.0121957785783,0.0150101402655,0.0173644208808,0.0178799798268,0.0169519464227,0.0168589118068,0.0191408902638,0.0226862509055,0.0247330413832,0.0232801799737,0.0186588503328,0.013270148438,0.0100916244043,0.0110238079317,0.0156845055014,0.0212222683346,0.0242236813204,0.0240386229812,0.0235591284755,0.0254125950035,0.0281743884224,0.02793308438,0.0229521909038,0.0152005760213,0.0079771850251,0.00327729193798,0.00113781990377,0.000791639729361,0.00210086486116,0.00603711493252,0.0137915773828,0.024564430595,0.0339279262793,0.0363474658365,0.0303610209467,0.0197426012288,0.00989572280057,0.00380346444701,0.00112557396558,0.000258018635203,4.61183068846e-05,6.48174336123e-06,7.18875723652e-07,6.23500304351e-08,4.15464613618e-09,2.10289913123e-10,8.14238446468e-12,2.4624100731e-13,5.90831179047e-15,1.12523471479e-16,1.6957299314e-18,2.02983596799e-20,1.92855485474e-22,1.43393251048e-24,8.24811565053e-27,3.69609825792e-29,1.30702479377e-31,3.64405308259e-34,7.95308392837e-37,1.36995823111e-39,1.89224850757e-42,2.08526926329e-45
IO8,3.49949274637e-70,1.01504779018e-66,3.13144762346e-63,9.7308631504e-60,2.83424978694e-56,7.14960697888e-53,1.46492223245e-49,2.353543325e-46,2.9265549612e-43,2.80722801896e-40,2.07933004966e-37,1.19303321927e-34,5.30577312625e-32,1.81875072233e-29,4.76747470494e-27,9.54372405246e-25,1.46811869023e-22,1.74528952457e-20,1.60472092304e-18,1.13840588099e-16,6.20371351819e-15,2.58900376894e-13,8.28763627767e-12,2.04157995035e-10,3.87461492611e-09,5.66939161928e-08,6.41601554837e-07,5.64306684438e-06,3.87234041805e-05,0.000207612290625,0.000867415739467,0.00280699936701,0.00703054491907,0.0137821552385,0.0214087298308,0.026372053496,0.0255598202617,0.0193643032149,0.0114336534712,0.00524465525671,0.00186221627278,0.000511375672319,0.000113208796347,5.89149588879e-05,0.000266899390474,0.00132819528568,0.00519797423615,0.0157855418146,0.0371725157657,0.0685108844859,0.100790577283,0.12170615309,0.124902666628,0.11361977707,0.0951582517745,0.0739094821018,0.0514662071713,0.0305344543279,0.0148333468775,0.00578918134717,0.00180661062575,0.00044931703043,8.8104534938e-05,1.34118416856e-05,1.56863039195e-06,1.40770380438e-07,9.73382994278e-09,5.21700681062e-10,2.178316635e-11,7.08441704884e-13,1.78662403154e-14,3.49488404086e-16,5.3304101313e-18,6.32901008377e-20,5.79251164578e-22,4.06524919159e-24,2.19669873345e-26,9.19467338674e-29,3.00087169216e-31,7.70113571891e-34,1.55957281286e-36,2.46988885316e-39,3.00513292972e-42,2.77739084702e-45,1.96362736235e-48,1.08431823674e-51,4.75060259617e-55,1.65202772551e-58,4.54589927803e-62,9.93603197271e-66,1.72374470984e-69,2.34023017595e-73,2.45795268806e-77,2.01118119244e-81,1.29861504682e-85,6.61104651573e-90,2.63457154826e-94,8.28649116301e-99,2.08992369767e-103,4.20536130732e-108
E09,1.94758010723e-184,1.60475673526e-178,1.40637246189e-172,1.24147806741e-166,1.02720776565e-160,7.36096622342e-155,4.28449569678e-149,1.95541896509e-143,6.90727576392e-138,1.88217623263e-132,3.96039505625e-127,6.45505729033e-122,8.15508937575e-117,7.94119230201e-112,5.91334770563e-107,3.36275616259e-102,1.46950529727e-97,4.96260781501e-93,1.29620733001e-88,2.6121888615e-84,4.04381856411e-80,4.79407798935e-76,4.35948893476e-72,3.05073000594e-68,1.64474438925e-64,6.83657855735e-61,2.19786110576e-57,5.49139286814e-54,1.07046712587e-50,1.63036690247e-47,1.93504947374e-44,1.77885100863e-41,1.26566488705e-38,7.04821862163e-36,3.11018065311e-33,1.08835642828e-30,2.9965220578e-28,6.44902473299e-26,1.08170708779e-23,1.40952871284e-21,1.42171271654e-19,1.10806454154e-17,6.66744558642e-16,3.09873731977e-14,1.11693720024e-12,3.13360623029e-11,6.81850177076e-10,1.14118906129e-08,1.46179283448e-07,1.43653058047e-06,1.09225107912e-05,6.48429907294e-05,0.000301796296924,0.00109953393171,0.0031227036257,0.00688676536598,0.011767261522,0.0155607181955,0.0159541944254,0.0127976981335,0.00826341404337,0.00497823865868,0.00485058303812,0.00905507588725,0.0173397603765,0.0267080279106,0.0326768316545,0.034377941894,0.0386093572492,0.0564451793576,0.0919131843144,0.13212626554,0.153176612151,0.139427490551,0.0980901818558,0.0529896662146,0.0220647214308,0.00712434147367,0.00179552796642,0.000356200940459,5.58218469727e-05,6.84856734984e-06,6.46215173601e-07,4.63670898262e-08,2.54776506304e-09,1.09458997834e-10,3.7351031631e-12,1.01272630494e-13,2.1750688732e-15,3.71447311421e-17,5.04005104159e-19,5.35720572254e-21,4.40964431328e-23,2.83045246064e-25,1.43507698246e-27,5.74197255473e-30,1.80008529125e-32,4.45791276646e-35,8.86020828081e-38,1.40615459751e-40
Q37,0.136442126907,0.0978851900886,0.0761475881512,0.0610070355269,0.0470710137003,0.0329328705142,0.0214628483797,0.0169425551775,0.0204342715366,0.0279170455996,0.0326567693121,0.0304386934359,0.0230074496823,0.0162082463523,0.0150489760059,0.0201425758166,0.0280153915574,0.0341835271254,0.0362790850531,0.0351209214165,0.0328927376367,0.030577459721,0.0274668305578,0.0225960752073,0.016155959292,0.00964278282925,0.00468016630552,0.0018197354486,0.000561925896975,0.000137056290767,2.71349703752e-05,1.09755217906e-05,4.04185788375e-05,0.000176354327166,0.00061626685365,0.00170814997795,0.00372516864216,0.00635032786724,0.00843694909148,0.00870809839394,0.00695720652641,0.00429498599934,0.00204705646533,0.000753578938592,0.000215152497774,4.78118673554e-05,8.24050616884e-06,1.09243644072e-06,1.10840392348e-07,8.62781349542e-09,5.19615386549e-10,2.44340920058e-11,9.00784119139e-13,2.59949564846e-14,5.84769680234e-16,1.02151038228e-17,1.38253006649e-19,1.44805655269e-21,1.17559701226e-23,7.44789755217e-26,3.7167719089e-28,1.46688377833e-30,4.54630416442e-33,1.09161841607e-35,2.01167319975e-38,2.84286779753e-41,3.09462521367e-44,2.61069448726e-47,1.71565376731e-50,8.7814747493e-54,3.48530632892e-57,1.07295016496e-60,2.57539296093e-64,4.81230586306e-68,6.93135410793e-72,7.65546618313e-76,6.51010565303e-80,4.28831606766e-84,2.202575401e-88,8.89551256219e-93,2.8350105519e-97,7.06576595411e-102,1.35293936642e-106,1.9678158385e-111,2.18947167541e-116,1.90269782392e-121,1.31188136826e-126,7.17952970627e-132,3.10907555895e-137,1.0694420358e-142,2.91977925866e-148,6.23833151749e-154,1.03113658707e-159,1.32778170177e-165,1.34923846359e-171,1.08096416799e-177,6.77928489293e-184,3.35565544621e-190,1.33189479933e-196,4.21769926203e-203
H98,1.79535167959e-23,9.46276405428e-22,5.3047358163e-20,2.99541541097e-18,1.5853709804e-16,7.26711507441e-15,2.70571173553e-13,7.89907503539e-12,1.78483392987e-10,3.11104222285e-09,4.18734488126e-08,4.36571042107e-07,3.52807778305e-06,2.19760554011e-05,0.000104677187813,0.000380775160268,0.00106438559979,0.00229928280483,0.00384159441546,0.00495217762513,0.00490385820413,0.00371882668912,0.00216317186649,0.000968308673428,0.000333935864015,8.87887743245e-05,1.82588784686e-05,2.9181725752e-06,3.6387849763e-07,3.54505527054e-08,2.69143772515e-09,1.58265570387e-10,7.20328578862e-12,2.6408730808e-13,2.64456354279e-13,6.99560702422e-12,1.49691573002e-10,2.50385732675e-09,3.26408066226e-08,3.30567996316e-07,2.59139965979e-06,1.5697239266e-05,7.3409686899e-05,0.000265163855738,0.00074283779053,0.00161974007368,0.00273921129547,0.00356311506586,0.00354726592599,0.00270930853554,0.00160103838117,0.000738716788785,0.000267217261716,7.56649774524e-05,1.67013925141e-05,2.86267895309e-06,3.80160043587e-07,3.90696419313e-08,3.11224949622e-09,1.93469117085e-10,9.47340031422e-12,3.66857759369e-13,1.11563598859e-14,2.62843296217e-16,4.75275585015e-18,6.59032394826e-20,7.03914939742e-22,5.82694376219e-24,7.22067000728e-26,6.5523864755e-24,9.6116929285e-22,1.09364878395e-19,9.70244565786e-18,6.70085666805e-16,3.56725851664e-14,1.45622180728e-12,4.57702533099e-11,1.11434958984e-09,2.11546013677e-08,3.1577986146e-07,3.71969664789e-06,3.42650588931e-05,0.000242499004192,0.00130363336991,0.00536104853959,0.0172194636827,0.0438817313772,0.0887614888617,0.142068975744,0.18061949115,0.182262269644,0.14393108405,0.0879309436867,0.0418496285525,0.0157178461275,0.00465430681316,0.0010788647085,0.000197378504722,2.89555492325e-05,3.38904148286e-06
A94,1.04984968743e-13,1.7428479556e-12,3.07729512633e-11,5.4730113338e-10,9.12355492504e-09,1.3172224463e-07,1.54469417808e-06,1.42036879556e-05,0.000101084972093,0.000554956045056,0.00235263910814,0.00772565667471,0.0196644828361,0.0385796264274,0.057879426906,0.0663139174204,0.058384688,0.0397243009851,0.0209044758467,0.00848765823318,0.00264724097519,0.000632303724435,0.000115853076346,1.64573827122e-05,3.12792514349e-06,1.15345263581e-05,7.45019601324e-05,0.000382228566359,0.00155171882311,0.00502566204921,0.0130691400384,0.0274047900842,0.0467602769685,0.0660702276464,0.0783089258616,0.0774897110952,0.0629206663161,0.0412183004392,0.0215177483556,0.00885886940895,0.00285356214185,0.000736232097998,0.000283093981565,0.000727530113865,0.00267888559985,0.0078892972582,0.0180351834166,0.0317130712094,0.0426791714256,0.0440650721236,0.0352007203903,0.0219554107156,0.0107359849481,0.00410947251217,0.00122618964409,0.00028411318861,5.10033856845e-05,7.08574887702e-06,7.63017535889e-07,6.41188244975e-08,4.24417790152e-09,2.22177045711e-10,9.13351154515e-12,2.90888103169e-13,7.11030692718e-15,1.33279512074e-16,1.9243789683e-18,2.15334891749e-20,1.87699802031e-22,1.27431687804e-24,6.70852040992e-27,2.73930981406e-29,8.72129383802e-32,2.16155579095e-34,4.12959180535e-37,6.0497369764e-40,6.8238378713e-43,5.96215500001e-46,4.06184242825e-49,2.17590072333e-52,9.19810983055e-56,3.04073778772e-59,7.72278366116e-63,1.48989546882e-66,2.19880386082e-70,2.53450290425e-74,2.31789280792e-78,1.68256012629e-82,9.66455105539e-87,4.40944033711e-91,1.59680561563e-95,4.52528873558e-100,9.92132903954e-105,1.69455686685e-109,2.28398892591e-114,2.42712638066e-119,2.01902078447e-124,1.32559262269e-129,6.97876303323e-135,2.9312978573e-140
L35,4.49951108671e-05,0.000124199673955,0.000364630384091,0.00107828311642,0.00298877555677,0.00717482165831,0.0139899919556,0.0213895052403,0.025311964768,0.0231137284344,0.0163421363092,0.00916242980424,0.00477403282978,0.00414354624682,0.00674018686532,0.0109001738997,0.0140477473396,0.0140499687304,0.0108737041673,0.0064933490271,0.00297865103573,0.00104639863176,0.000281963402046,5.8478667753e-05,9.45869458462e-06,2.23549197412e-06,7.83082667202e-06,4.27133618208e-05,0.00018430071576,0.000621607628504,0.00163522674225,0.00334053839163,0.00532342468797,0.00679435163158,0.00732484230968,0.00729773384257,0.00749540876975,0.00817313476835,0.00885099420811,0.00918581585933,0.00943831481285,0.00968034178641,0.00921130400575,0.00744035591518,0.00485011588567,0.00249867477007,0.00100403072186,0.000310958186568,7.37633682583e-05,1.34276310108e-05,1.89244969661e-06,2.24897374798e-07,2.24063325547e-07,1.97204199389e-06,1.46950056891e-05,8.51569977091e-05,0.000383029877861,0.00133837781617,0.00365375800035,0.00791189192241,0.0139368641854,0.0206024841843,0.0263427367872,0.0297136985204,0.0294857045358,0.0250719135806,0.0176609545591,0.0100457586299,0.00454678362056,0.00161972745961,0.000449686168118,9.7093987308e-05,1.67019662999e-05,5.9965488576e-06,3.32517205569e-05,0.000217372901302,0.00110113080348,0.00432103384674,0.0132215404865,0.0318106578341,0.0603958017666,0.0896730037599,0.102289534369,0.0886314222124,0.0587479877998,0.0304140240234,0.0124924904368,0.00407287289249,0.00105071887748,0.000215309358621,3.50191881924e-05,4.45733118311e-06,4.38907547046e-07,3.36692877611e-08,2.03819795677e-09,9.72790554253e-11,3.6344803932e-12,1.07173201766e-13,2.53413160356e-15,4.78063129349e-17
P77,0.252960956753,0.148042028904,0.0928402349254,0.0590881674557,0.0355128306196,0.0186206331554,0.00798625506126,0.00270374561996,0.000712906716218,0.00014584846391,2.3163173459e-05,2.86327057548e-06,2.75526568601e-07,2.05142396512e-08,1.17193897391e-09,5.12807591471e-11,1.72877219102e-12,4.51393555252e-14,9.17465857711e-16,2.83650048313e-16,1.35292820347e-14,5.20378552813e-13,1.53527646305e-11,3.48571202964e-10,6.09709363256e-09,8.22242609867e-08,8.57626384218e-07,6.95211783144e-06,4.39688050628e-05,0.000217266815049,0.000836636562812,0.00249529019916,0.0057601917069,0.0104072093704,0.0148996909387,0.0169160714399,0.0151106296738,0.0105510539843,0.00574180180296,0.0024274437131,0.000794371782216,0.000200869382793,3.92144369002e-05,5.9151694457e-06,7.28579507392e-07,5.53342841531e-07,5.03379352605e-06,3.96733798916e-05,0.000239519489748,0.00110939432026,0.00397566329605,0.0111241337712,0.0244024326638,0.0419028826902,0.0560895631198,0.058301858595,0.0469522710735,0.0292624002597,0.0141359597882,0.0053289657113,0.00158240463365,0.000371612013972,6.85322408597e-05,9.79151068834e-06,1.07368944281e-06,9.0285980963e-08,5.84809098587e-09,2.93565163264e-10,1.14794351213e-11,3.49623592264e-13,8.25689254987e-15,1.51250783544e-16,2.16024988584e-18,2.40190658825e-20,2.0585592976e-22,1.35288020261e-24,6.84570436855e-27,2.68323861228e-29,8.20060127562e-32,1.97073528909e-34,3.73726935677e-37,5.54244474695e-40,6.31484743128e-43,5.46526701141e-46,3.61833412734e-49,1.87103349761e-52,7.67624291807e-56,2.49972680135e-59,6.44125111636e-63,1.31837393704e-66,2.1417746877e-70,2.72291833949e-74,2.67808753316e-78,2.05200140809e-82,1.24074374016e-86,5.9148955743e-91,2.2073036066e-95,6.50126627147e-100,1.5354402442e-104,2.89321701236e-109
F59,0.00625725731614,0.00750800686112,0.00958170016372,0.0123170879645,0.0148406886679,0.0154866453973,0.0131265020053,0.00872400468548,0.00448755341614,0.00178069644402,0.000545625929846,0.000129506942733,2.38702079254e-05,3.90969866348e-06,5.1733604302e-06,3.32566912975e-05,0.000176566122063,0.000725851901456,0.00231362759864,0.00572251359673,0.0110152932869,0.0167129030978,0.0206494755702,0.0219084443933,0.0210912078051,0.0189346788558,0.0159624162482,0.013319699411,0.0124086174425,0.0134268147955,0.0151172736383,0.0160694828149,0.0158667274452,0.0150170599938,0.0141215583441,0.0132118788507,0.0117192117373,0.00921279681056,0.00619347972243,0.0039215018111,0.00355604337612,0.00544625265296,0.00873350369445,0.011452082135,0.0117475169688,0.00939130501417,0.00582390531188,0.00277809836482,0.00101494174277,0.000290733543262,0.000107879007233,0.000261429968124,0.00106777035992,0.0035464464697,0.00919314361824,0.0185060342384,0.0288627116225,0.0348370210167,0.0325925978235,0.0238040988896,0.0137551757061,0.00663644996882,0.00409494686623,0.00719749248776,0.0179190792638,0.036941500935,0.0591196288847,0.0734735469471,0.0712437647449,0.053889186135,0.0316564780663,0.0144462148363,0.00514789043866,0.00143020990858,0.000306735626377,5.05177265251e-05,6.41503116821e-06,6.31878227175e-07,4.85952771784e-08,2.94248460152e-09,1.4077407665e-10,5.27324251336e-12,1.519334249e-13,3.32890852373e-15,5.58553449263e-17,7.3273741534e-19,7.63397931859e-21,6.31880187501e-23,4.14225455284e-25,2.15870992222e-27,8.93643089094e-30,2.89725244805e-32,7.27187578326e-35,1.42285374229e-37,2.19836406293e-40,2.6795213158e-43,2.55803742587e-46,1.92843325272e-49,1.16631090167e-52,5.63036528868e-56
O96,3.89259759298e-62,6.68071514364e-59,1.21950543649e-55,2.24229210252e-52,3.86439352389e-49,5.76803711616e-46,6.99299936363e-43,6.64775102546e-40,4.89118127573e-37,2.77613546588e-34,1.21673040786e-31,4.13080409163e-29,1.08704289684e-26,2.20492824328e-24,3.42014180236e-22,4.05158550889e-20,3.68846425873e-18,2.59518619382e-16,1.41246294677e-14,5.93256191162e-13,1.91470994391e-11,4.73478784182e-10,8.98741107605e-09,1.31428835264e-07,1.48321955367e-06,1.29380684846e-05,8.76210722001e-05,0.000463797755132,0.00193141052639,0.00636025354456,0.0166024574413,0.0343641752147,0.0568158975183,0.0767138692082,0.0873374544719,0.0878654991188,0.0857103678529,0.0909582427949,0.104126295576,0.112036289592,0.100938663022,0.0722429137431,0.0402909608411,0.0174097599171,0.00584042688403,0.00152552167317,0.000309080570727,4.81688490849e-05,5.74547881762e-06,5.25761736458e-07,3.72246784166e-08,2.05781395957e-09,8.91849667808e-11,3.02566669571e-12,8.00161961955e-14,1.64322452665e-15,2.6145068119e-17,3.2193024912e-19,3.07252769255e-21,2.28840082764e-23,1.34253427441e-25,6.22897011891e-28,2.26955180098e-30,6.40639238185e-33,1.38790960457e-35,2.30579920403e-38,2.95076042617e-41,2.92646283157e-44,2.26088086673e-47,1.36043111711e-50,6.34762299627e-54,2.29726338492e-57,6.48239982078e-61,1.42398889356e-64,2.41119611797e-68,3.13074114855e-72,3.12985793761e-76,2.42373115784e-80,1.46348917022e-84,6.94849541952e-89,2.60336791265e-93,7.62783316538e-98,1.71704367185e-102,2.93594914902e-107,3.84029404206e-112,3.92334083574e-117,3.18010786599e-122,2.04599398944e-127,1.04159935732e-132,4.21199403023e-138,1.3518907152e-143,3.39563566425e-149,6.59826726331e-155,9.98852716215e-161,1.1932310854e-166,1.12384964664e-172,8.28594164074e-179,4.82165815496e-185,2.24983178365e-191,8.37561689291e-198
H85,3.42996820861e-309,2.23281827847e-301,1.54594462072e-293,1.07815707441e-285,7.04775318139e-278,3.99003425446e-270,1.8348092337e-262,6.61577057234e-255,1.84627681021e-247,3.97465750673e-240,6.60735046845e-233,8.50821276225e-226,8.49212488925e-219,6.53315207004e-212,3.84343798092e-205,1.72675707995e-198,5.9615121161e-192,1.59054015195e-185,3.28215103254e-179,5.22562293228e-173,6.39108456749e-167,5.98600953435e-161,4.30048360195e-155,2.37757867528e-149,1.01269564809e-143,3.32559030594e-138,8.44655447883e-133,1.66729046356e-127,2.56774263548e-122,3.08967582563e-117,2.89713708006e-112,2.10409794749e-107,1.18275424928e-102,5.20360783214e-98,1.81409578616e-93,5.0152796329e-89,1.09091494583e-84,1.85488445766e-80,2.45800013259e-76,2.53043718283e-72,2.01642878449e-68,1.2416108663e-64,5.90240946363e-61,2.1672251088e-57,6.17159507127e-54,1.36792566178e-50,2.35156203101e-47,3.10938492543e-44,3.14667669882e-41,2.44304000109e-38,1.46753203977e-35,6.88299657676e-33,2.53091657067e-30,7.28487262737e-28,1.63453217685e-25,2.84791597856e-23,3.84445455722e-21,4.01625639187e-19,3.25214678995e-17,2.05504397683e-15,1.02289038314e-13,4.02656441388e-12,1.24472437128e-10,2.98099548429e-09,5.47928201828e-08,7.72322429617e-07,8.38543897921e-06,7.05585350032e-05,0.000462486340909,0.00236108965876,0.00934677389101,0.0286996164235,0.0687093445215,0.128056398494,0.183967839029,0.202661485841,0.17189505231,0.112937426317,0.0578572308256,0.0233063141394,0.00740854729823,0.00184167666606,0.000351729043566,5.10258336555e-05,5.66266341194e-06,4.90825364626e-07,3.3754175193e-08,1.84248810379e-09,7.95821617465e-11,2.73034461411e-12,7.4350859563e-14,1.58445600408e-15,2.61218355337e-17,3.3549799789e-19,3.4003821408e-21,2.71722793568e-23,1.69970838753e-25,8.3915783493e-28,3.32209444367e-30,1.04928489497e-32
I76,9.06744229637e-05,0.000286609830622,0.000963550839457,0.00326291482041,0.0103566043143,0.0284699247755,0.0635687410511,0.111295121354,0.150811862767,0.157645434943,0.127248311605,0.079562061025,0.0385591146547,0.014403778902,0.00411449514848,0.000897575356693,0.000150466252249,1.94926241022e-05,1.9531123701e-06,1.5099053942e-07,8.96664683092e-09,4.08480760853e-10,3.55260999641e-11,5.04832968125e-10,9.20379043197e-09,1.29467089029e-07,1.40855385729e-06,1.19099069449e-05,7.85691087561e-05,0.000404964059831,0.00162658155745,0.00506029673234,0.0121845019273,0.0229625997042,0.0342909836543,0.0406086090214,0.0378370339977,0.0275579106721,0.0156428024309,0.00689813121464,0.00235462641249,0.000621051850427,0.000126466331808,1.98908271642e-05,2.42632780972e-06,2.30365681854e-07,1.6963480212e-08,9.60807176582e-10,4.16502014321e-11,1.38515633388e-12,3.56417515406e-14,7.16064647015e-16,1.12786141846e-17,1.39060282247e-19,1.33652735056e-21,9.97504309868e-24,5.76800426276e-26,2.58116342787e-28,8.95297651915e-31,2.42338077363e-33,5.16693342697e-36,8.71247718355e-39,1.15367485786e-41,1.18351777712e-44,9.31837865193e-48,5.6262442224e-51,2.6166700741e-54,9.43139538952e-58,2.64806438407e-61,5.79089033839e-65,9.81969120301e-69,1.29156247582e-72,1.32451952383e-76,1.05741891473e-80,6.50715168648e-85,3.07060164612e-89,1.11562661077e-93,3.13976112038e-98,6.89000594481e-103,1.18888208104e-107,1.61883086342e-112,1.72379269468e-117,1.41020780395e-122,8.76331098567e-128,4.16583529602e-133,1.54671955962e-138,4.55633148117e-144,1.06535840597e-149,1.97110613127e-155,2.89677640754e-161,3.37898866798e-167,3.08449562437e-173,2.17826592143e-179,1.19839605724e-185,5.20285110691e-192,1.78091410812e-198,4.77193537308e-205,1.00917625165e-211,1.71134896047e-218,2.31538520525e-225
Q92,0.288327399417,0.156108363325,0.0898966888679,0.052144531749,0.0283500867997,0.0133492633993,0.00510562092678,0.001531140547,0.000355392622342,6.3633861227e-05,8.79818074649e-06,9.42281901394e-07,7.82232493037e-08,5.00517444437e-09,2.44902546177e-10,9.1512757064e-12,2.62774850111e-13,5.83107966321e-15,1.00078288853e-16,1.32524553563e-18,1.34806212729e-20,1.05557408937e-22,8.07090314973e-23,9.09170751667e-21,7.95215889056e-19,5.36254939677e-17,2.79692042474e-15,1.13373799791e-13,3.58558164611e-12,8.86010817032e-11,1.70622085044e-09,2.54516235299e-08,2.93908388144e-07,2.65739018352e-06,1.9053174259e-05,0.000108489735611,0.000487411137227,0.00172106890833,0.00478580999732,0.0105410694389,0.0186061195,0.0268839009922,0.0326579780595,0.0340873994214,0.0307624312262,0.0236466826093,0.0150101951793,0.00761626252574,0.00302728564486,0.000966917199565,0.000420944776638,0.000890567865164,0.00286212582513,0.00752424189101,0.0154498051196,0.0246367357215,0.0304381912073,0.0291027298566,0.0215680375255,0.0124735422707,0.00568232371356,0.00204719738988,0.000579197199947,0.000126952942498,2.13566583339e-05,2.75509441205e-06,2.73773768234e-07,2.10835519442e-08,1.26479845536e-09,5.90966805492e-11,2.14111767946e-12,6.01704259103e-14,1.31841152635e-15,2.24887160896e-17,2.9568784885e-19,2.98119912944e-21,2.31425564801e-23,1.3915987658e-25,6.52472157977e-28,2.40550425395e-30,6.99831978932e-33,1.5922171741e-35,2.78307776751e-38,3.6951784146e-41,3.75313549827e-44,2.97734174259e-47,1.87394733366e-50,9.36187344362e-54,3.70085438868e-57,1.16206902185e-60,2.89620063684e-64,5.64873274915e-68,8.5232009285e-72,1.00188335479e-75,9.29358226459e-80,6.79688128298e-84,3.89122392554e-88,1.75826225188e-92,6.37059748605e-97,1.84157667045e-101
B11,3.06199277876e-72,9.70328886077e-69,3.27047646334e-65,1.11032635001e-61,3.53322105632e-58,9.73751773926e-55,2.17978705359e-51,3.82608929702e-48,5.19784105147e-45,5.44725123156e-42,4.40815189979e-39,2.76324290586e-36,1.34260607713e-33,5.02813022923e-31,1.43997562865e-28,3.14932893734e-26,5.29291260768e-24,6.87439437546e-22,6.90557557095e-20,5.35218237433e-18,3.18653661292e-16,1.45289178081e-14,5.08118108519e-13,1.3675203182e-11,2.83549802109e-10,4.53284286849e-09,5.60445027795e-08,5.38537826424e-07,4.03745740328e-06,2.36494415553e-05,0.000107951463351,0.000381660272455,0.00104437636375,0.00223675589229,0.00379599612117,0.00510872131434,0.00540952914905,0.00447751397319,0.00288837450991,0.00144750034638,0.000561510029859,0.000168310669937,3.89499578718e-05,6.96198728063e-06,9.65126640495e-07,1.04442552791e-07,1.40608821699e-08,7.19360895566e-08,7.29300358922e-07,5.71654670829e-06,3.46701677611e-05,0.000164176561859,0.000609504174442,0.00177127532169,0.00401257218048,0.00705865658976,0.00962049835081,0.0101479720214,0.00830271598732,0.00534092022248,0.0029263486902,0.00222215623279,0.00432893301248,0.0107141032697,0.0217189542703,0.0339716119598,0.0409543361002,0.0382732369772,0.027920180952,0.0161859449656,0.00868962573102,0.00845259427433,0.0176608112488,0.0387911732672,0.0711098569309,0.105862985399,0.128151045706,0.126205210151,0.100925314689,0.0654882140999,0.0343218749513,0.0143057321062,0.00463703389789,0.00115191705555,0.000220372849939,3.31005693208e-05,3.96129852174e-06,3.77612716976e-07,2.85696481062e-08,1.72150587134e-09,8.25291331947e-11,3.10281705189e-12,9.04211252349e-14,2.05638103913e-15,3.69637187964e-17,5.24603405329e-19,5.83580550548e-21,5.12981739848e-23,3.61962231937e-25,2.03964074804e-27
